user_id,item_id,rating,timestamp
user_0912,item_0445,4,2025-04-12 02:44:43.753913806
user_0913,item_0474,5,2025-03-25 21:44:03.601780919
user_0913,item_0057,2,2024-12-03 23:58:47.232108780
user_0913,item_0229,4,2025-05-10 04:14:40.653892251
user_0913,item_0098,5,2024-09-25 10:52:25.365687549
user_0913,item_0447,4,2025-02-22 03:23:04.429721398
user_0914,item_0292,2,2025-03-02 18:52:23.816981672
user_0914,item_0224,4,2025-02-06 12:04:21.944160466
user_0914,item_0154,3,2025-04-15 21:11:18.960369202
user_0914,item_0035,5,2025-03-26 19:21:41.834797765
user_0914,item_0129,5,2025-04-09 04:06:50.876315436
user_0915,item_0026,3,2025-02-18 14:55:09.477531190
user_0915,item_0326,4,2025-02-22 20:07:11.774456409
user_0915,item_0426,2,2024-11-08 03:17:26.920489393
user_0915,item_0473,5,2025-04-05 12:07:29.633945878
user_0915,item_0499,3,2025-07-27 05:27:36.867409604
user_0916,item_0159,1,2024-10-11 11:31:13.910094334
user_0916,item_0455,4,2024-09-18 19:10:41.133905231
user_0916,item_0337,4,2024-12-31 10:35:22.754720663
user_0916,item_0323,1,2025-01-29 01:09:07.769571912
user_0916,item_0278,5,2024-12-06 11:22:33.039404755
user_0917,item_0116,3,2025-01-08 01:01:57.039776570
user_0917,item_0488,3,2024-09-28 09:37:59.499980245
user_0917,item_0498,2,2025-03-18 22:53:56.222338722
user_0917,item_0039,4,2025-05-20 15:11:44.250836468
user_0917,item_0469,4,2025-07-30 19:06:45.917329297
user_0918,item_0490,4,2025-08-30 22:35:45.318731972
user_0918,item_0403,5,2025-07-26 03:36:10.625636359
user_0918,item_0431,5,2025-08-17 02:58:50.888871786
user_0918,item_0184,5,2025-07-23 03:58:09.625779610
user_0918,item_0165,1,2024-12-28 00:26:00.538494286
user_0919,item_0359,5,2025-03-17 18:13:15.082790244
user_0919,item_0276,4,2025-05-29 02:51:51.833314351
user_0919,item_0055,3,2025-03-02 14:14:45.907198170
user_0919,item_0467,4,2025-04-27 05:46:09.543022485
user_0919,item_0229,4,2025-01-07 14:19:22.694771819
user_0920,item_0174,5,2024-12-21 18:55:11.889017988
user_0920,item_0210,1,2025-09-09 05:46:35.400814657
user_0920,item_0050,5,2025-04-09 07:50:15.704906419
user_0920,item_0120,5,2024-10-14 13:30:39.513234448
user_0920,item_0027,4,2025-07-10 08:05:28.616756505
user_0921,item_0479,5,2024-10-12 23:53:10.482517551
user_0921,item_0288,4,2024-12-02 08:05:36.199881085
user_0921,item_0343,2,2025-07-01 06:23:57.971499551
user_0921,item_0173,4,2025-07-14 04:32:46.835304781
user_0921,item_0194,4,2025-06-02 04:16:44.987267776
user_0922,item_0405,4,2025-09-03 13:46:29.195518046
user_0922,item_0235,1,2025-05-22 16:47:24.740429629
user_0922,item_0092,2,2024-11-23 20:49:56.973403632
user_0922,item_0323,5,2025-06-14 05:39:38.269827824
user_0922,item_0496,3,2025-06-22 09:38:15.468011140
user_0923,item_0253,3,2025-01-28 01:06:56.254276127
user_0923,item_0327,4,2025-06-01 11:51:22.279234542
user_0923,item_0212,2,2025-05-05 02:25:45.224995495
user_0923,item_0315,4,2025-01-30 03:53:10.702996659
user_0923,item_0196,5,2025-09-03 10:10:56.066876671
user_0924,item_0100,4,2024-10-29 00:34:17.176986688
user_0924,item_0252,5,2024-10-01 16:12:28.547266424
user_0924,item_0219,5,2024-10-20 22:42:25.230093855
user_0924,item_0366,3,2025-07-06 12:21:07.180838358
user_0924,item_0123,1,2025-01-01 15:12:16.185990955
user_0925,item_0095,5,2025-05-13 19:49:27.666903297
user_0925,item_0319,3,2025-03-02 10:22:17.326062601
user_0925,item_0377,3,2025-09-16 02:40:18.074599372
user_0925,item_0465,5,2024-12-16 06:07:11.221809543
user_0925,item_0323,5,2025-05-13 16:46:48.099647327
user_0926,item_0184,5,2025-09-13 03:53:12.242417617
user_0926,item_0008,5,2025-03-12 13:31:26.679220773
user_0926,item_0279,5,2025-08-26 11:06:08.396375665
user_0926,item_0064,4,2025-05-12 03:03:22.435338664
user_0926,item_0042,5,2025-05-07 18:50:59.663526548
user_0927,item_0428,3,2025-04-11 22:56:59.127155241
user_0927,item_0191,1,2025-02-13 23:28:05.568690844
user_0927,item_0008,5,2025-04-18 18:32:34.905529583
user_0927,item_0198,4,2025-08-15 09:48:22.966501076
user_0927,item_0326,3,2025-07-22 04:12:19.482433149
user_0928,item_0265,4,2024-11-01 22:17:08.554970190
user_0928,item_0476,3,2025-09-01 17:59:13.862245509
user_0928,item_0038,4,2025-05-13 15:34:54.052882727
user_0928,item_0300,1,2025-06-16 21:07:29.147964514
user_0928,item_0264,3,2025-02-03 11:39:24.791607147
user_0929,item_0211,5,2025-02-16 05:23:27.861359162
user_0929,item_0245,5,2025-04-12 12:55:18.240120048
user_0929,item_0232,4,2024-10-30 16:15:39.368911989
user_0929,item_0488,5,2025-06-21 12:14:47.277057601
user_0929,item_0024,2,2025-03-19 12:08:27.398712218
user_0930,item_0164,4,2024-09-28 16:06:03.619110592
user_0930,item_0325,4,2024-12-24 16:55:47.327808176
user_0930,item_0357,3,2025-01-15 02:24:22.469761870
user_0930,item_0392,3,2025-06-19 04:06:43.450691930
user_0930,item_0279,5,2025-03-10 07:44:35.439087080
user_0931,item_0137,5,2024-11-26 11:13:11.350670097
user_0931,item_0299,3,2025-05-29 21:43:29.866267468
user_0931,item_0226,4,2025-01-05 17:50:05.785038433
user_0931,item_0298,5,2025-01-10 10:43:19.795264214
user_0931,item_0149,3,2025-04-25 12:14:34.365880600
user_0932,item_0081,5,2024-10-20 16:44:32.104170356
user_0932,item_0348,4,2024-11-11 14:03:45.830296752
user_0932,item_0049,2,2025-09-08 17:34:44.207109682
user_0932,item_0471,5,2025-08-20 07:56:32.750643527
user_0932,item_0413,5,2025-01-13 07:56:39.637960334
user_0933,item_0125,4,2025-06-26 16:42:42.754999683
user_0933,item_0338,1,2025-03-24 21:16:35.195141304
user_0933,item_0022,2,2024-12-24 09:13:54.226008924
user_0933,item_0419,3,2025-05-14 15:06:05.308421904
user_0933,item_0087,4,2025-06-04 14:50:20.240196905
user_0934,item_0408,4,2025-05-03 16:43:46.159299976
user_0934,item_0092,5,2025-09-02 06:43:20.478762031
user_0934,item_0043,4,2025-04-30 02:35:57.317270623
user_0934,item_0167,4,2024-09-28 22:34:51.962038715
user_0934,item_0217,4,2024-09-21 10:07:11.596720901
user_0935,item_0016,4,2025-05-16 05:16:00.866819030
user_0935,item_0086,2,2025-05-31 13:10:30.010897837
user_0935,item_0200,5,2025-05-29 09:12:46.819803166
user_0935,item_0161,5,2025-02-05 05:37:43.137788019
user_0935,item_0050,4,2025-06-21 09:17:47.359634494
user_0936,item_0296,4,2025-01-31 10:20:10.207389956
user_0936,item_0180,4,2024-11-02 03:28:42.118938262
user_0936,item_0112,4,2025-03-25 03:30:57.045431760
user_0936,item_0060,5,2024-12-27 22:40:48.740988700
user_0936,item_0441,2,2025-07-13 18:28:11.953572275
user_0937,item_0418,4,2025-08-08 00:51:54.903260518
user_0937,item_0272,5,2024-12-16 19:48:17.318678352
user_0937,item_0276,4,2025-05-24 04:10:47.452024013
user_0937,item_0315,2,2025-04-20 05:19:00.134565402
user_0937,item_0223,4,2025-01-28 07:51:49.373283773
user_0938,item_0306,4,2025-01-21 20:13:49.932943853
user_0938,item_0408,4,2024-09-19 14:20:24.200773642
user_0938,item_0012,1,2025-03-21 09:36:30.342461311
user_0938,item_0229,1,2025-07-20 07:26:22.355061444
user_0938,item_0383,3,2025-07-21 20:37:47.516315630
user_0939,item_0475,4,2025-09-16 12:56:58.437060631
user_0939,item_0172,5,2024-12-18 00:46:17.488680621
user_0939,item_0320,4,2024-10-22 01:35:27.101997419
user_0939,item_0267,5,2025-03-09 09:41:41.205325128
user_0939,item_0408,4,2024-09-17 21:37:39.781658534
user_0940,item_0165,5,2024-12-23 19:56:11.413306050
user_0940,item_0093,5,2025-08-30 01:21:36.554508939
user_0940,item_0448,4,2025-01-04 15:26:24.271651093
user_0940,item_0376,4,2025-01-16 07:19:45.363582584
user_0940,item_0053,5,2025-05-02 23:58:06.224362254
user_0941,item_0084,5,2025-01-21 05:44:11.023620412
user_0941,item_0138,4,2025-01-21 14:38:33.411996477
user_0941,item_0023,1,2025-07-12 19:58:56.681999490
user_0941,item_0186,4,2025-01-25 12:47:15.830785871
user_0941,item_0193,5,2025-04-22 12:52:59.440360602
user_0942,item_0344,5,2025-07-05 04:47:16.734507470
user_0942,item_0482,4,2025-05-13 06:34:39.977817684
user_0942,item_0112,4,2025-06-23 21:42:52.245951449
user_0942,item_0274,1,2025-02-19 15:29:15.687757488
user_0942,item_0301,3,2025-07-12 05:21:15.796336395
user_0943,item_0025,5,2025-03-24 05:17:36.407003136
user_0943,item_0477,4,2025-03-21 03:02:44.886619050
user_0943,item_0289,5,2025-02-21 19:15:13.778616359
user_0943,item_0408,3,2025-07-25 12:14:05.182084027
user_0943,item_0216,4,2025-03-22 01:56:40.574527668
user_0944,item_0200,5,2025-01-22 22:58:02.729526488
user_0944,item_0258,3,2024-11-12 02:01:31.433768956
user_0944,item_0414,4,2025-03-18 17:35:54.597508317
user_0944,item_0039,5,2024-10-05 22:25:13.795812573
user_0944,item_0178,3,2025-07-27 07:41:16.440356040
user_0945,item_0015,4,2025-02-22 07:46:40.685271684
user_0945,item_0010,1,2025-06-29 23:22:15.391501372
user_0945,item_0200,1,2024-12-15 05:23:41.138793255
user_0945,item_0473,2,2024-11-03 10:18:30.418166100
user_0945,item_0437,4,2025-06-24 21:27:12.459275462
user_0946,item_0314,3,2024-09-16 22:36:39.103943213
user_0946,item_0451,5,2025-02-04 09:10:40.450506016
user_0946,item_0361,4,2025-02-03 00:08:49.216249603
user_0946,item_0178,3,2025-09-06 02:18:18.264726545
user_0946,item_0293,3,2024-10-12 00:08:56.715604311
user_0947,item_0044,4,2025-03-01 19:41:36.127341111
user_0947,item_0444,4,2024-12-28 17:32:17.314140792
user_0947,item_0137,3,2024-12-05 04:16:33.089566818
user_0947,item_0124,2,2024-12-04 23:24:10.637542435
user_0947,item_0152,4,2025-01-10 06:15:22.591982310
user_0948,item_0334,4,2024-12-20 17:55:00.182592777
user_0948,item_0042,1,2024-10-15 13:15:40.663713526
user_0948,item_0426,5,2025-02-07 11:02:15.185903828
user_0948,item_0028,4,2024-12-20 00:32:27.996060817
user_0948,item_0076,3,2025-03-20 14:09:52.647936360
user_0949,item_0479,4,2025-05-24 23:03:16.312067638
user_0949,item_0465,3,2025-02-02 02:22:52.919794730
user_0949,item_0134,5,2024-12-22 03:40:16.501297970
user_0949,item_0119,5,2025-09-04 21:13:32.502074077
user_0949,item_0153,1,2024-12-02 12:09:58.793598386
user_0950,item_0287,5,2025-03-17 23:29:10.621219866
user_0950,item_0027,4,2024-11-16 13:38:46.676483302
user_0950,item_0130,4,2025-03-11 23:28:49.380530155
user_0950,item_0320,5,2024-12-02 07:21:01.550656769
user_0950,item_0430,5,2025-06-28 23:19:00.722296537
user_0951,item_0421,4,2025-07-08 02:24:49.614408231
user_0951,item_0056,4,2025-01-10 17:40:18.512368110
user_0951,item_0398,4,2025-04-13 16:28:32.261511971
user_0951,item_0093,5,2025-03-11 02:24:48.802586340
user_0951,item_0405,4,2025-08-24 21:50:45.237481299
user_0952,item_0091,3,2024-12-13 08:13:58.391256983
user_0952,item_0265,4,2024-11-08 04:48:45.108453753
user_0952,item_0402,5,2025-01-22 20:15:20.739476927
user_0952,item_0112,5,2025-02-28 03:59:34.771842863
user_0952,item_0264,3,2025-01-23 01:38:53.021489963
user_0953,item_0212,4,2025-03-20 04:58:05.715368317
user_0953,item_0160,4,2025-05-07 04:51:27.360931090
user_0953,item_0197,4,2024-10-31 01:59:10.281067734
user_0953,item_0221,5,2025-02-15 14:43:04.993650861
user_0953,item_0038,1,2024-09-27 20:39:13.432059458
user_0954,item_0172,5,2025-03-03 06:01:52.851432119
user_0954,item_0075,4,2024-11-18 08:55:49.893589658
user_0954,item_0074,5,2024-10-29 11:32:08.891962250
user_0954,item_0087,5,2025-04-09 08:54:08.935373198
user_0954,item_0024,5,2024-12-26 15:08:28.030935941
user_0955,item_0343,1,2025-05-18 10:10:55.004444392
user_0955,item_0345,1,2025-03-10 03:33:13.772761209
user_0955,item_0453,5,2025-07-03 06:43:23.102892679
user_0955,item_0191,4,2025-07-04 04:02:43.480871448
user_0955,item_0292,2,2025-03-14 02:49:45.011433577
user_0956,item_0293,1,2025-02-19 08:22:49.455457856
user_0956,item_0016,5,2024-12-26 23:40:16.874732868
user_0956,item_0054,2,2025-02-12 09:04:59.356308844
user_0956,item_0274,4,2025-09-03 01:00:56.663414727
user_0956,item_0295,5,2024-10-20 20:15:31.200942917
user_0957,item_0413,4,2025-05-20 00:16:22.535949211
user_0957,item_0376,3,2024-10-24 04:56:15.519286390
user_0957,item_0316,1,2025-01-04 13:29:33.991755326
user_0957,item_0341,5,2025-01-01 20:36:08.274080342
user_0957,item_0404,5,2025-01-08 16:16:03.701133564
user_0958,item_0414,4,2025-05-01 09:17:54.163849915
user_0958,item_0145,4,2024-11-23 19:57:23.567532864
user_0958,item_0227,3,2025-06-30 14:57:49.566479856
user_0958,item_0159,4,2025-01-14 23:09:26.245835471
user_0958,item_0137,5,2025-09-10 19:28:36.673883386
user_0959,item_0261,3,2025-03-16 15:17:16.305451800
user_0959,item_0310,5,2024-12-19 03:38:24.428826816
user_0959,item_0048,4,2025-03-03 17:51:27.715201661
user_0959,item_0220,4,2024-09-26 14:13:18.115643122
user_0959,item_0116,4,2025-06-15 22:24:55.504700761
user_0960,item_0305,4,2025-08-22 12:38:33.020721629
user_0960,item_0263,3,2024-10-10 05:12:44.867405860
user_0960,item_0003,5,2025-06-04 09:48:17.753221394
user_0960,item_0415,2,2025-04-05 17:09:02.024606757
user_0960,item_0354,3,2025-01-10 14:51:28.826074870
user_0961,item_0186,4,2024-10-07 21:57:48.964449687
user_0961,item_0033,2,2025-09-01 18:37:51.098750922
user_0961,item_0449,4,2025-04-05 03:41:59.839991532
user_0961,item_0019,3,2024-10-02 02:05:25.265553035
user_0961,item_0478,5,2025-01-18 03:42:09.215774295
user_0962,item_0368,3,2025-08-24 13:18:57.079267016
user_0962,item_0365,5,2025-02-01 16:32:55.841970552
user_0962,item_0217,3,2025-07-18 20:09:12.146764672
user_0962,item_0464,1,2025-07-17 18:28:11.589687460
user_0962,item_0086,4,2025-06-18 09:53:26.947156529
user_0963,item_0439,4,2025-07-10 14:08:57.895966617
user_0963,item_0258,2,2024-11-02 23:17:59.883103969
user_0963,item_0366,5,2025-08-18 20:48:51.812315033
user_0963,item_0018,3,2024-10-01 20:34:44.272710878
user_0963,item_0186,1,2025-01-24 16:51:45.506771488
user_0964,item_0239,4,2024-12-10 23:27:20.908191871
user_0964,item_0084,5,2025-01-18 01:36:13.927690518
user_0964,item_0104,5,2025-01-09 10:59:56.577675434
user_0964,item_0446,4,2025-06-22 03:25:23.991294890
user_0964,item_0457,5,2025-03-27 19:50:43.241727175
user_0965,item_0402,3,2024-10-21 19:46:26.817402421
user_0965,item_0350,1,2025-01-20 03:11:01.113829351
user_0965,item_0471,5,2025-05-10 02:04:50.828133597
user_0965,item_0086,5,2024-11-10 02:45:36.972769729
user_0965,item_0324,3,2025-09-13 21:06:03.941983268
user_0966,item_0143,4,2025-08-13 17:15:17.690181478
user_0966,item_0446,3,2025-05-23 21:31:08.726970908
user_0966,item_0484,4,2025-01-18 07:07:43.627928601
user_0966,item_0036,5,2025-07-28 17:11:13.417203207
user_0966,item_0239,5,2025-01-11 23:07:58.390393628
user_0967,item_0228,5,2024-12-29 14:19:04.773470834
user_0967,item_0447,5,2024-11-29 17:39:43.214616637
user_0967,item_0433,4,2025-08-05 08:17:26.666284287
user_0967,item_0223,3,2024-09-28 00:06:05.691620126
user_0967,item_0194,3,2025-08-13 14:14:54.268323551
user_0968,item_0367,5,2025-05-23 21:27:47.846398179
user_0968,item_0146,5,2024-11-27 16:07:06.866296338
user_0968,item_0153,4,2025-05-21 01:15:26.033031830
user_0968,item_0238,4,2025-04-07 06:27:24.374265768
user_0968,item_0011,3,2024-11-11 01:29:13.822409976
user_0969,item_0416,4,2025-03-09 16:18:50.234562291
user_0969,item_0053,3,2024-12-28 07:18:52.090380784
user_0969,item_0073,1,2025-02-19 08:50:43.225458058
user_0969,item_0489,4,2024-10-17 22:52:13.698400599
user_0969,item_0293,4,2025-07-28 14:29:30.661633277
user_0970,item_0048,4,2024-10-11 02:33:45.207892792
user_0970,item_0105,5,2025-08-19 09:02:05.283506156
user_0970,item_0016,3,2025-01-13 17:52:41.768115658
user_0970,item_0258,5,2025-09-04 14:47:39.289686957
user_0970,item_0044,5,2025-02-23 13:40:17.311526095
user_0971,item_0480,4,2025-05-22 06:05:08.698604306
user_0971,item_0378,4,2025-06-22 06:03:35.794602749
user_0971,item_0425,2,2025-05-03 03:10:53.745305040
user_0971,item_0182,5,2024-10-17 05:21:41.940216879
user_0971,item_0276,4,2025-01-25 00:01:32.008420984
user_0972,item_0452,4,2024-10-01 01:21:30.396648022
user_0972,item_0281,1,2025-01-10 07:38:38.257614693
user_0972,item_0393,5,2025-05-29 22:06:20.162283357
user_0972,item_0398,5,2024-10-10 20:19:15.489879750
user_0972,item_0131,5,2025-06-24 04:43:30.184962762
user_0973,item_0018,1,2024-12-15 18:22:35.055598420
user_0973,item_0416,5,2024-10-18 12:45:46.716317024
user_0973,item_0425,5,2024-11-18 03:47:36.143268156
user_0973,item_0316,5,2025-01-29 10:20:28.671257789
user_0973,item_0181,4,2024-10-22 08:36:48.396532128
user_0974,item_0202,3,2025-03-08 03:11:37.981600654
user_0974,item_0044,2,2024-11-28 11:34:08.084854543
user_0974,item_0149,4,2025-02-19 04:07:23.402188866
user_0974,item_0271,2,2025-05-21 03:52:20.521467270
user_0974,item_0140,4,2024-11-25 15:13:00.018706561
user_0975,item_0115,4,2025-01-04 12:46:28.334621306
user_0975,item_0307,5,2024-12-27 11:12:53.667338913
user_0975,item_0124,4,2024-10-01 18:13:40.647178687
user_0975,item_0494,4,2025-01-27 09:08:58.783389263
user_0975,item_0478,5,2025-01-15 02:55:01.433092282
user_0976,item_0119,5,2025-02-05 12:58:23.766684053
user_0976,item_0190,5,2025-05-17 17:11:33.184861616
user_0976,item_0075,5,2025-02-04 03:01:00.338719420
user_0976,item_0255,4,2025-06-01 03:56:50.828461003
user_0976,item_0231,4,2025-01-28 04:59:49.848303434
user_0977,item_0460,5,2025-06-09 18:40:17.464114048
user_0977,item_0450,4,2025-06-21 14:50:35.785002385
user_0977,item_0485,1,2025-07-09 23:51:14.362634094
user_0977,item_0335,1,2024-12-27 21:22:34.124725952
user_0977,item_0486,4,2025-05-25 13:00:23.248747659
user_0978,item_0416,3,2025-06-30 21:55:47.067455692
user_0978,item_0488,4,2024-09-19 15:06:45.341514853
user_0978,item_0321,1,2025-07-06 15:38:14.666798159
user_0978,item_0233,2,2024-12-28 21:11:39.746128630
user_0978,item_0156,3,2025-04-02 17:33:23.108267348
user_0979,item_0206,4,2024-12-26 09:12:08.974553369
user_0979,item_0053,4,2025-04-30 09:17:50.418188117
user_0979,item_0267,1,2025-03-09 10:11:09.418172543
user_0979,item_0051,4,2025-03-29 18:35:13.768112251
user_0979,item_0397,5,2024-11-16 18:25:21.082454668
user_0980,item_0074,2,2024-11-05 23:35:44.016275830
user_0980,item_0310,4,2025-05-10 03:46:13.252681768
user_0980,item_0043,1,2025-03-04 12:19:23.513937143
user_0980,item_0349,5,2025-02-10 22:52:25.437773194
user_0980,item_0194,5,2025-07-28 19:50:57.376097817
user_0981,item_0400,5,2024-12-12 18:56:53.499616613
user_0981,item_0264,5,2025-01-17 11:23:17.444076568
user_0981,item_0048,3,2025-04-22 02:03:21.045721176
user_0981,item_0289,5,2024-10-03 15:08:26.493346948
user_0981,item_0305,1,2025-03-05 03:51:35.170862665
user_0982,item_0116,5,2024-09-29 05:17:10.478300669
user_0982,item_0255,2,2025-02-11 14:52:50.235260146
user_0982,item_0303,4,2025-05-17 10:04:08.715225461
user_0982,item_0004,4,2024-12-05 01:29:06.613977115
user_0982,item_0392,1,2024-09-27 19:12:57.891987732
user_0983,item_0380,3,2025-02-27 09:26:39.095316935
user_0983,item_0384,3,2025-04-14 18:50:34.074243258
user_0983,item_0197,4,2024-11-08 01:30:20.633692188
user_0983,item_0450,4,2025-05-07 08:00:46.055966219
user_0983,item_0091,3,2025-04-20 11:09:34.174684268
user_0984,item_0376,3,2024-11-30 23:54:53.240177722
user_0984,item_0062,3,2025-03-17 10:31:58.824696568
user_0984,item_0114,4,2025-06-23 21:16:37.083284827
user_0984,item_0193,5,2025-02-28 22:27:57.262608568
user_0984,item_0185,4,2024-11-25 01:27:10.774655531
user_0985,item_0443,4,2024-12-15 17:14:12.413318977
user_0985,item_0278,4,2025-02-28 20:07:55.007507001
user_0985,item_0304,1,2025-08-14 20:00:20.539825523
user_0985,item_0438,5,2025-08-25 20:26:14.508271784
user_0985,item_0410,2,2024-11-30 03:40:01.109213873
user_0986,item_0143,4,2024-12-25 21:26:25.531623477
user_0986,item_0291,4,2025-02-06 12:46:44.936004784
user_0986,item_0297,5,2025-04-23 02:27:00.865811235
user_0986,item_0391,3,2025-09-15 08:04:18.834427575
user_0986,item_0255,4,2025-09-05 18:21:32.969883684
user_0987,item_0403,4,2025-07-16 13:59:36.627630038
user_0987,item_0273,5,2025-07-05 09:31:20.656136880
user_0987,item_0138,5,2025-09-13 23:07:16.271652787
user_0987,item_0395,3,2025-07-05 16:23:05.507035864
user_0987,item_0366,1,2024-12-23 07:37:05.742829255
user_0988,item_0398,4,2025-01-28 05:33:14.433297216
user_0988,item_0131,2,2024-12-05 13:13:23.975591739
user_0988,item_0226,5,2025-01-20 06:03:06.593972510
user_0988,item_0329,2,2025-06-10 19:30:43.832664415
user_0988,item_0224,3,2025-06-06 10:58:39.293317396
user_0989,item_0403,2,2024-11-30 11:23:27.224315987
user_0989,item_0320,5,2024-12-25 05:49:43.533059489
user_0989,item_0280,5,2025-01-21 23:57:11.816858477
